time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count,source,url
1686137486,2023-06-07 11:31:26,7263335536,18299328,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686139825,2023-06-07 12:10:25,7263335536,20703365,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686142242,2023-06-07 12:50:42,7263335536,20566311,,0,10,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686143411,2023-06-07 13:10:11,7263335536,23825802,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686144770,2023-06-07 13:32:50,7263335536,21295223,,0,10,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686146602,2023-06-07 14:03:22,7263335536,20151623,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686148281,2023-06-07 14:31:21,7263335536,22297228,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686150249,2023-06-07 15:04:09,7263335536,24039818,,0,10,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686151887,2023-06-07 15:31:27,7263335536,18777386,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686154031,2023-06-07 16:07:11,7263335536,22382870,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686155795,2023-06-07 16:36:35,7263335536,22490258,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686157375,2023-06-07 17:02:55,7263335536,23438401,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686159102,2023-06-07 17:31:42,7263335536,23712398,,0,7,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686161245,2023-06-07 18:07:25,7263335536,21495846,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686162746,2023-06-07 18:32:26,7263335536,23029705,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686164554,2023-06-07 19:02:34,7263335536,18074554,,0,10,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686166300,2023-06-07 19:31:40,7263335536,19523872,,0,7,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686168280,2023-06-07 20:04:40,7263335536,24090537,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686169885,2023-06-07 20:31:25,7263335536,18051179,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686171794,2023-06-07 21:03:14,7263335536,18668175,,0,10,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686173489,2023-06-07 21:31:29,7263335536,20207761,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686175400,2023-06-07 22:03:20,7263335536,22233383,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686177079,2023-06-07 22:31:19,7263335536,23558758,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686179002,2023-06-07 23:03:22,7263335536,19150720,,0,7,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686180675,2023-06-07 23:31:15,7263335536,22560104,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686184490,2023-06-08 00:34:50,7263335536,23780352,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686190796,2023-06-08 02:19:56,7263335536,19825078,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686193297,2023-06-08 03:01:37,7263335536,24003281,,0,10,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686195101,2023-06-08 03:31:41,7263335536,19409920,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686197224,2023-06-08 04:07:04,7263335536,20300976,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686198734,2023-06-08 04:32:14,7263335536,19609763,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686200626,2023-06-08 05:03:46,7263335536,23105762,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686202287,2023-06-08 05:31:27,7263335536,20387365,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686204466,2023-06-08 06:07:46,7263335536,19150720,,0,7,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686205979,2023-06-08 06:32:59,7263335536,21671536,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686207826,2023-06-08 07:03:46,7263335536,22954810,,0,7,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686209493,2023-06-08 07:31:33,7263335536,20271682,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686211666,2023-06-08 08:07:46,7263335536,21180925,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686213097,2023-06-08 08:31:37,7263335536,18600295,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686214996,2023-06-08 09:03:16,7263335536,24392593,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686216684,2023-06-08 09:31:24,7263335536,21862100,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686218653,2023-06-08 10:04:13,7263335536,23815361,,0,7,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686220343,2023-06-08 10:32:23,7263335536,23586040,,0,10,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686222158,2023-06-08 11:02:38,7263335536,20724758,,0,7,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686223900,2023-06-08 11:31:40,7263335536,19605117,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686226204,2023-06-08 12:10:04,7263335536,20418397,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686228428,2023-06-08 12:47:08,7263335536,18594995,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686229661,2023-06-08 13:07:41,7263335536,22785403,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686231241,2023-06-08 13:34:01,7263335536,19890045,,0,7,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686232988,2023-06-08 14:03:08,7263335536,21562166,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686234695,2023-06-08 14:31:35,7263335536,19084846,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686236624,2023-06-08 15:03:44,7263335536,19408059,,0,7,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686238294,2023-06-08 15:31:34,7263335536,18666567,,0,10,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686240393,2023-06-08 16:06:33,7263335536,20268745,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686242160,2023-06-08 16:36:00,7263335536,21007305,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686243807,2023-06-08 17:03:27,7263335536,18605968,,0,7,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686245493,2023-06-08 17:31:33,7263335536,18647751,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686247608,2023-06-08 18:06:48,7263335536,22535381,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686249085,2023-06-08 18:31:25,7263335536,20309289,,0,10,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686250945,2023-06-08 19:02:25,7263335536,18567231,,0,8,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686252688,2023-06-08 19:31:28,7263335536,21565244,,0,9,1,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686254653,2023-06-08 20:04:13,7263335536,24478160,,0,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686256280,2023-06-08 20:31:20,7263335536,24472112,,0,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686258155,2023-06-08 21:02:35,7263335536,20686820,,0,7,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686259884,2023-06-08 21:31:24,7263335536,24472780,,0,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686261802,2023-06-08 22:03:22,7263335536,18907639,,0,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686263494,2023-06-08 22:31:34,7263335536,19827684,,0,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686265456,2023-06-08 23:04:16,7263335536,20309289,,0,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686267104,2023-06-08 23:31:44,7263335536,21370004,,0,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686271018,2023-06-09 00:36:58,7263335536,18646816,,0,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686277260,2023-06-09 02:21:00,7263335536,21817986,,0,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686279887,2023-06-09 03:04:47,7263335536,18170193,,0,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686281629,2023-06-09 03:33:49,7263335536,24362024,,0,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686283621,2023-06-09 04:07:01,7263335536,20509143,,0,8,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686285103,2023-06-09 04:31:43,7263335536,21147060,,0,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686287042,2023-06-09 05:04:02,7263335536,19422016,,0,7,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686288687,2023-06-09 05:31:27,7263335536,21378862,,0,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686290890,2023-06-09 06:08:10,7263335536,21700929,,0,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686292382,2023-06-09 06:33:02,7263335536,19555629,,0,10,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686294279,2023-06-09 07:04:39,7263335536,21015800,,0,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686295898,2023-06-09 07:31:38,7263335536,18079822,,0,7,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
1686298085,2023-06-09 08:08:05,7263335536,19855044,,0,9,0,normal,1,0,shopee,https://shopee.vn/Loa-Marshall-Bluetooth-WOBURN-II-Homeline-B%E1%BA%A3o-H%C3%A0nh-Ch%C3%ADnh-H%C3%A3ng-1-%C4%91%E1%BB%95i-1-trong-1-N%C4%83m-i.295872605.7263335536
